10717:	0.000011     	carrillo		-11.418835	9.279587
10718:	0.000011     	prospectiva		-11.418835	9.279680
10719:	0.000011     	berkarir		-11.418835	9.279773
10720:	0.000011     	yrd		-11.418835	9.279866
10721:	0.000011     	farvel		-11.418835	9.279960
10722:	0.000011     	suya		-11.418835	9.280053
10723:	0.000011     	congo		-11.418835	9.280146
10724:	0.000011     	zmuda		-11.418835	9.280239
10725:	0.000011     	kisahnya		-11.418835	9.280333
10726:	0.000011     	souvient		-11.418835	9.280426
10727:	0.000011     	horseman		-11.418835	9.280519
10728:	0.000011     	hiding		-11.418835	9.280612
10729:	0.000011     	bears		-11.418835	9.280706
10730:	0.000011     	bokep		-11.418835	9.280799
10731:	0.000011     	joaquin		-11.418835	9.280892
10732:	0.000011     	shockingly		-11.418835	9.280985
10733:	0.000011     	folgt		-11.418835	9.281078
10734:	0.000011     	beard		-11.418835	9.281172
10735:	0.000011     	biliyorum		-11.418835	9.281265
10736:	0.000011     	greta		-11.418835	9.281358
10737:	0.000011     	punish		-11.418835	9.281451
10738:	0.000011     	quando		-11.418835	9.281544
10739:	0.000011     	castlecomers		-11.418835	9.281637
10740:	0.000011     	jkiff		-11.418835	9.281730
10741:	0.000011     	diauras		-11.418835	9.281823
10742:	0.000011     	sx		-11.418835	9.281917
10743:	0.000011     	bassist		-11.418835	9.282010
10744:	0.000011     	cyk		-11.418835	9.282103
10745:	0.000011     	overwhelming		-11.418835	9.282196
10746:	0.000011     	ghanaian		-11.418835	9.282289
10747:	0.000011     	controlar		-11.418835	9.282382
10748:	0.000011     	beg		-11.418835	9.282475
10749:	0.000011     	hugeee		-11.418835	9.282568
10750:	0.000011     	arc		-11.418835	9.282661
10751:	0.000011     	acluofcolorado		-11.418835	9.282754
10752:	0.000011     	bep		-11.418835	9.282847
10753:	0.000011     	lesini		-11.418835	9.282940
10754:	0.000011     	bagged		-11.418835	9.283033
10755:	0.000011     	villains		-11.418835	9.283126
10756:	0.000011     	julian		-11.418835	9.283219
10757:	0.000011     	hellfest		-11.418835	9.283312
10758:	0.000011     	matin		-11.418835	9.283405
10759:	0.000011     	bastard		-11.418835	9.283498
10760:	0.000011     	wacker		-11.418835	9.283591
10761:	0.000011     	sj		-11.418835	9.283684
10762:	0.000011     	mbaknya		-11.418835	9.283777
10763:	0.000011     	trabajando		-11.418835	9.283870
10764:	0.000011     	rezvous		-11.418835	9.283963
10765:	0.000011     	makeover		-11.418835	9.284055
10766:	0.000011     	relatives		-11.418835	9.284148
10767:	0.000011     	pivotal		-11.418835	9.284241
10768:	0.000011     	layar		-11.418835	9.284334
10769:	0.000011     	sorpr		-11.418835	9.284427
10770:	0.000011     	laterals		-11.418835	9.284520
10771:	0.000011     	blades		-11.418835	9.284613
10772:	0.000011     	lectures		-11.418835	9.284705
10773:	0.000011     	goswami		-11.418835	9.284798
10774:	0.000011     	ecklund		-11.418835	9.284891
10775:	0.000011     	kittay		-11.418835	9.284984
10776:	0.000011     	discos		-11.418835	9.285077
10777:	0.000011     	parenting		-11.418835	9.285170
10778:	0.000011     	vengeance		-11.418835	9.285262
10779:	0.000011     	demise		-11.418835	9.285355
10780:	0.000011     	audiencia		-11.418835	9.285448
10781:	0.000011     	heerrrrr		-11.418835	9.285541
10782:	0.000011     	awd		-11.418835	9.285633
10783:	0.000011     	rken		-11.418835	9.285726
10784:	0.000011     	rega		-11.418835	9.285819
10785:	0.000011     	indu		-11.418835	9.285912
10786:	0.000011     	urf		-11.418835	9.286004
10787:	0.000011     	scrambler		-11.418835	9.286097
10788:	0.000011     	upset		-11.418835	9.286190
10789:	0.000011     	reelecto		-11.418835	9.286282
10790:	0.000011     	ciudadanos		-11.418835	9.286375
10791:	0.000011     	tente		-11.418835	9.286468
10792:	0.000011     	antiguo		-11.418835	9.286560
10793:	0.000011     	parker		-11.418835	9.286653
10794:	0.000011     	retouching		-11.418835	9.286746
10795:	0.000011     	obje		-11.418835	9.286838
10796:	0.000011     	soldiers		-11.418835	9.286931
10797:	0.000011     	careful		-11.418835	9.287024
10798:	0.000011     	hadi		-11.418835	9.287116
10799:	0.000011     	partners		-11.418835	9.287209
10800:	0.000011     	envy		-11.418835	9.287301
10801:	0.000011     	hollywoodu		-11.418835	9.287394
10802:	0.000011     	miniseries		-11.418835	9.287487
10803:	0.000011     	menyerang		-11.418835	9.287579
10804:	0.000011     	tiro		-11.418835	9.287672
10805:	0.000011     	equivalente		-11.418835	9.287764
10806:	0.000011     	perlu		-11.418835	9.287857
10807:	0.000011     	fuel		-11.418835	9.287949
10808:	0.000011     	boris		-11.418835	9.288042
10809:	0.000011     	cuero		-11.418835	9.288134
10810:	0.000011     	michigan		-11.418835	9.288227
10811:	0.000011     	marvela		-11.418835	9.288319
10812:	0.000011     	becera		-11.418835	9.288412
10813:	0.000011     	cgmeetup		-11.418835	9.288504
10814:	0.000011     	kong		-11.418835	9.288597
10815:	0.000011     	centrales		-11.418835	9.288689
10816:	0.000011     	behemoth		-11.418835	9.288782
10817:	0.000011     	trucks		-11.418835	9.288874
10818:	0.000011     	cheyetha		-11.418835	9.288967
10819:	0.000011     	ars		-11.418835	9.289059
10820:	0.000011     	eletricidade		-11.418835	9.289152
10821:	0.000011     	mohammed		-11.418835	9.289244
10822:	0.000011     	navarro		-11.418835	9.289336
10823:	0.000011     	altissime		-11.418835	9.289429
10824:	0.000011     	kadharal		-11.418835	9.289521
10825:	0.000011     	grac		-11.418835	9.289614
10826:	0.000011     	grad		-11.418835	9.289706
10827:	0.000011     	sempat		-11.418835	9.289798
10828:	0.000011     	laurenashley		-11.418835	9.289891
10829:	0.000011     	vzla		-11.418835	9.289983
10830:	0.000011     	cuts		-11.418835	9.290075
10831:	0.000011     	immigrant		-11.418835	9.290168
10832:	0.000011     	humano		-11.418835	9.290260
10833:	0.000011     	desperate		-11.418835	9.290352
10834:	0.000011     	pareil		-11.418835	9.290445
10835:	0.000011     	damronbrown		-11.418835	9.290537
10836:	0.000011     	mthura		-11.418835	9.290629
10837:	0.000011     	arrojar		-11.418835	9.290721
10838:	0.000011     	totays		-11.418835	9.290814
10839:	0.000011     	franchises		-11.418835	9.290906
10840:	0.000011     	ken		-11.418835	9.290998
10841:	0.000011     	sole		-11.418835	9.291091
10842:	0.000011     	kek		-11.418835	9.291183
10843:	0.000011     	diplome		-11.418835	9.291275
10844:	0.000011     	keh		-11.418835	9.291367
10845:	0.000011     	kee		-11.418835	9.291459
10846:	0.000011     	izlemeyi		-11.418835	9.291552
10847:	0.000011     	kelas		-11.418835	9.291644
10848:	0.000011     	glossier		-11.418835	9.291736
10849:	0.000011     	knopf		-11.418835	9.291828
10850:	0.000011     	mindy		-11.418835	9.291920
10851:	0.000011     	berapa		-11.418835	9.292013
10852:	0.000011     	toei		-11.418835	9.292105
10853:	0.000011     	noticiasdiaxdia		-11.418835	9.292197
10854:	0.000011     	etvrtak		-11.418835	9.292289
10855:	0.000011     	gasp		-11.418835	9.292381
10856:	0.000011     	sethupathi		-11.418835	9.292473
10857:	0.000011     	dominique		-11.418835	9.292565
10858:	0.000011     	keitel		-11.418835	9.292657
10859:	0.000011     	kings		-11.418835	9.292750
10860:	0.000011     	qft		-11.418835	9.292842
10861:	0.000011     	appeared		-11.418835	9.292934
10862:	0.000011     	yay		-11.418835	9.293026
10863:	0.000011     	addition		-11.418835	9.293118
10864:	0.000011     	yar		-11.418835	9.293210
10865:	0.000011     	immense		-11.418835	9.293302
10866:	0.000011     	liberals		-11.418835	9.293394
10867:	0.000011     	serrador		-11.418835	9.293486
10868:	0.000011     	sotu		-11.418835	9.293578
10869:	0.000011     	tiens		-11.418835	9.293670
10870:	0.000011     	poet		-11.418835	9.293762
10871:	0.000011     	comienzan		-11.418835	9.293854
10872:	0.000011     	kalau		-11.418835	9.293946
10873:	0.000011     	hernandez		-11.418835	9.294038
10874:	0.000011     	polterheist		-11.418835	9.294130
10875:	0.000011     	circus		-11.418835	9.294222
10876:	0.000011     	retrospective		-11.418835	9.294314
10877:	0.000011     	siamo		-11.418835	9.294406
10878:	0.000011     	controller		-11.418835	9.294498
10879:	0.000011     	menores		-11.418835	9.294590
10880:	0.000011     	kicks		-11.418835	9.294682
10881:	0.000011     	wtff		-11.418835	9.294773
10882:	0.000011     	hesitant		-11.418835	9.294865
10883:	0.000011     	glossary		-11.418835	9.294957
10884:	0.000011     	fitzgerald		-11.418835	9.295049
10885:	0.000011     	harder		-11.418835	9.295141
10886:	0.000011     	hartwig		-11.418835	9.295233
10887:	0.000011     	gucci		-11.418835	9.295325
10888:	0.000011     	contexto		-11.418835	9.295417
10889:	0.000011     	brainer		-11.418835	9.295508
10890:	0.000011     	owns		-11.418835	9.295600
10891:	0.000011     	bawah		-11.418835	9.295692
10892:	0.000011     	enkel		-11.418835	9.295784
10893:	0.000011     	yorsu		-11.418835	9.295876
10894:	0.000011     	ekim		-11.418835	9.295967
10895:	0.000011     	fondo		-11.418835	9.296059
10896:	0.000011     	seleccionamos		-11.418835	9.296151
10897:	0.000011     	yserii		-11.418835	9.296243
10898:	0.000011     	surface		-11.418835	9.296335
10899:	0.000011     	demi		-11.418835	9.296426
10900:	0.000011     	restaurata		-11.418835	9.296518
10901:	0.000011     	traphouse		-11.418835	9.296610
10902:	0.000011     	prezentiran		-11.418835	9.296702
10903:	0.000011     	lambs		-11.418835	9.296793
10904:	0.000011     	cometi		-11.418835	9.296885
10905:	0.000011     	pir		-11.418835	9.296977
10906:	0.000011     	scienc		-11.418835	9.297068
10907:	0.000011     	gardini		-11.418835	9.297160
10908:	0.000011     	noncdl		-11.418835	9.297252
10909:	0.000011     	excelle		-11.418835	9.297343
10910:	0.000011     	coraline		-11.418835	9.297435
10911:	0.000011     	litera		-11.418835	9.297527
10912:	0.000011     	elige		-11.418835	9.297618
10913:	0.000011     	incumbent		-11.418835	9.297710
10914:	0.000011     	requins		-11.418835	9.297802
10915:	0.000011     	violaci		-11.418835	9.297893
10916:	0.000011     	strai		-11.418835	9.297985
10917:	0.000011     	nightly		-11.418835	9.298076
10918:	0.000011     	essendo		-11.418835	9.298168
10919:	0.000011     	vuelve		-11.418835	9.298260
10920:	0.000011     	alejandro		-11.418835	9.298351
10921:	0.000011     	representante		-11.418835	9.298443
10922:	0.000011     	vuelvo		-11.418835	9.298534
10923:	0.000011     	paycheck		-11.418835	9.298626
10924:	0.000011     	reflection		-11.418835	9.298717
10925:	0.000011     	zym		-11.418835	9.298809
10926:	0.000011     	saviezvous		-11.418835	9.298901
10927:	0.000011     	sariling		-11.418835	9.298992
10928:	0.000011     	infocus		-11.418835	9.299084
10929:	0.000011     	pense		-11.418835	9.299175
10930:	0.000011     	taller		-11.418835	9.299267
10931:	0.000011     	onde		-11.418835	9.299358
10932:	0.000011     	dziekuwa		-11.418835	9.299450
10933:	0.000011     	pensi		-11.418835	9.299541
10934:	0.000011     	lichtme		-11.418835	9.299632
10935:	0.000011     	tareka		-11.418835	9.299724
10936:	0.000011     	parchment		-11.418835	9.299815
10937:	0.000011     	killllerrr		-11.418835	9.299907
10938:	0.000011     	chiraq		-11.418835	9.299998
10939:	0.000011     	natu		-11.418835	9.300090
10940:	0.000011     	tattends		-11.418835	9.300181
10941:	0.000011     	nati		-11.418835	9.300272
10942:	0.000011     	detat		-11.418835	9.300364
10943:	0.000011     	nsito		-11.418835	9.300455
10944:	0.000011     	usadas		-11.418835	9.300547
10945:	0.000011     	sokak		-11.418835	9.300638
10946:	0.000011     	sonic		-11.418835	9.300729
10947:	0.000011     	keske		-11.418835	9.300821
10948:	0.000011     	definitive		-11.418835	9.300912
10949:	0.000011     	blusinhas		-11.418835	9.301003
10950:	0.000011     	unseen		-11.418835	9.301095
10951:	0.000011     	prominent		-11.418835	9.301186
10952:	0.000011     	necessary		-11.418835	9.301277
10953:	0.000011     	renegade		-11.418835	9.301369
10954:	0.000011     	candy		-11.418835	9.301460
10955:	0.000011     	rotj		-11.418835	9.301551
10956:	0.000011     	ahome		-11.418835	9.301643
10957:	0.000011     	pago		-11.418835	9.301734
10958:	0.000011     	starri		-11.418835	9.301825
10959:	0.000011     	peroh		-11.418835	9.301916
10960:	0.000011     	tm		-11.418835	9.302008
10961:	0.000011     	shed		-11.418835	9.302099
10962:	0.000011     	didn		-11.418835	9.302190
10963:	0.000011     	yazlik		-11.418835	9.302281
10964:	0.000011     	shea		-11.418835	9.302372
10965:	0.000011     	rolul		-11.418835	9.302464
10966:	0.000011     	vosotros		-11.418835	9.302555
10967:	0.000011     	spreaded		-11.418835	9.302646
10968:	0.000011     	tempered		-11.418835	9.302737
10969:	0.000011     	homm		-11.418835	9.302828
10970:	0.000011     	preguntando		-11.418835	9.302920
10971:	0.000011     	cleveland		-11.418835	9.303011
10972:	0.000011     	dissect		-11.418835	9.303102
10973:	0.000011     	jlk		-11.418835	9.303193
10974:	0.000011     	munshiji		-11.418835	9.303284
10975:	0.000011     	karakter		-11.418835	9.303375
10976:	0.000011     	fanno		-11.418835	9.303466
10977:	0.000011     	deaky		-11.418835	9.303557
10978:	0.000011     	deserv		-11.418835	9.303649
10979:	0.000011     	duh		-11.418835	9.303740
10980:	0.000011     	tym		-11.418835	9.303831
10981:	0.000011     	rezi		-11.418835	9.303922
10982:	0.000011     	usam		-11.418835	9.304013
10983:	0.000011     	bintangi		-11.418835	9.304104
10984:	0.000011     	pueda		-11.418835	9.304195
10985:	0.000011     	suspends		-11.418835	9.304286
10986:	0.000011     	camila		-11.418835	9.304377
10987:	0.000011     	coates		-11.418835	9.304468
10988:	0.000011     	uvid		-11.418835	9.304559
10989:	0.000011     	sterimi		-11.418835	9.304650
10990:	0.000011     	paterna		-11.418835	9.304741
10991:	0.000011     	individualism		-11.418835	9.304832
10992:	0.000011     	tarjetas		-11.418835	9.304923
10993:	0.000011     	izzat		-11.418835	9.305014
10994:	0.000011     	compatible		-11.418835	9.305105
10995:	0.000011     	rodeo		-11.418835	9.305196
10996:	0.000011     	innovar		-11.418835	9.305287
10997:	0.000011     	tadeusza		-11.418835	9.305378
10998:	0.000011     	blockbust		-11.418835	9.305469
10999:	0.000011     	iass		-11.418835	9.305560
11000:	0.000011     	celebrations		-11.418835	9.305651
11001:	0.000011     	previously		-11.418835	9.305741
11002:	0.000011     	javi		-11.418835	9.305832
11003:	0.000011     	cnicos		-11.418835	9.305923
11004:	0.000011     	bebecito		-11.418835	9.306014
11005:	0.000011     	hmmmmm		-11.418835	9.306105
11006:	0.000011     	francis		-11.418835	9.306196
11007:	0.000011     	beppe		-11.418835	9.306287
11008:	0.000011     	gra		-11.418835	9.306378
11009:	0.000011     	makarna		-11.418835	9.306468
11010:	0.000011     	dingle		-11.418835	9.306559
11011:	0.000011     	cyberattacks		-11.418835	9.306650
11012:	0.000011     	pytanie		-11.418835	9.306741
11013:	0.000011     	hr		-11.418835	9.306832
11014:	0.000011     	hu		-11.418835	9.306922
11015:	0.000011     	hk		-11.418835	9.307013
11016:	0.000011     	dus		-11.418835	9.307104
11017:	0.000011     	ayudamos		-11.418835	9.307195
11018:	0.000011     	dmg		-11.418835	9.307286
11019:	0.000011     	dailles		-11.418835	9.307376
11020:	0.000011     	dmp		-11.418835	9.307467
11021:	0.000011     	gomelo		-11.418835	9.307558
11022:	0.000011     	dms		-11.418835	9.307649
11023:	0.000011     	pumped		-11.418835	9.307739
11024:	0.000011     	apropria		-11.418835	9.307830
11025:	0.000011     	etapa		-11.418835	9.307921
11026:	0.000011     	kisses		-11.418835	9.308011
11027:	0.000011     	calculen		-11.418835	9.308102
11028:	0.000011     	beats		-11.418835	9.308193
11029:	0.000011     	eric		-11.418835	9.308283
11030:	0.000011     	functions		-11.418835	9.308374
11031:	0.000011     	fencing		-11.418835	9.308465
11032:	0.000011     	sanaya		-11.418835	9.308555
11033:	0.000011     	turcas		-11.418835	9.308646
11034:	0.000011     	westminster		-11.418835	9.308737
11035:	0.000011     	parecida		-11.418835	9.308827
11036:	0.000011     	funkopop		-11.418835	9.308918
11037:	0.000011     	lujo		-11.418835	9.309009
11038:	0.000011     	astounding		-11.418835	9.309099
11039:	0.000011     	nona		-11.418835	9.309190
11040:	0.000011     	backstage		-11.418835	9.309280
11041:	0.000011     	additionally		-11.418835	9.309371
11042:	0.000011     	stah		-11.418835	9.309461
11043:	0.000011     	coya		-11.418835	9.309552
11044:	0.000011     	hnd		-11.418835	9.309643
11045:	0.000011     	bishop		-11.418835	9.309733
11046:	0.000011     	blogs		-11.418835	9.309824
11047:	0.000011     	persistent		-11.418835	9.309914
11048:	0.000011     	onk		-11.418835	9.310005
11049:	0.000011     	ortega		-11.418835	9.310095
11050:	0.000011     	skorsing		-11.418835	9.310186
11051:	0.000011     	compagnons		-11.418835	9.310276
11052:	0.000011     	katherine		-11.418835	9.310367
11053:	0.000011     	bcr		-11.418835	9.310457
11054:	0.000011     	imax		-11.418835	9.310548
11055:	0.000011     	commis		-11.418835	9.310638
11056:	0.000011     	classro		-11.418835	9.310729
11057:	0.000011     	ghislain		-11.418835	9.310819
11058:	0.000011     	aiden		-11.418835	9.310909
11059:	0.000011     	dynamic		-11.418835	9.311000
11060:	0.000011     	taxista		-11.418835	9.311090
11061:	0.000011     	swag		-11.418835	9.311181
11062:	0.000011     	guerrero		-11.418835	9.311271
11063:	0.000011     	aud		-11.418835	9.311361
11064:	0.000011     	presente		-11.418835	9.311452
11065:	0.000011     	sexe		-11.418835	9.311542
11066:	0.000011     	segments		-11.418835	9.311633
11067:	0.000011     	najgorzej		-11.418835	9.311723
11068:	0.000011     	aur		-11.418835	9.311813
11069:	0.000011     	popolo		-11.418835	9.311904
11070:	0.000011     	lowvelder		-11.418835	9.311994
11071:	0.000011     	cruising		-11.418835	9.312084
11072:	0.000011     	rescue		-11.418835	9.312175
11073:	0.000011     	cavaliers		-11.418835	9.312265
11074:	0.000011     	futuros		-11.418835	9.312355
11075:	0.000011     	reactjs		-11.418835	9.312446
11076:	0.000011     	junubi		-11.418835	9.312536
11077:	0.000011     	wilfred		-11.418835	9.312626
11078:	0.000011     	gandas		-11.418835	9.312716
11079:	0.000011     	advocating		-11.418835	9.312807
11080:	0.000011     	prohibida		-11.418835	9.312897
11081:	0.000011     	baking		-11.418835	9.312987
11082:	0.000011     	snowflakes		-11.418835	9.313077
11083:	0.000011     	ayud		-11.418835	9.313168
11084:	0.000011     	walde		-11.418835	9.313258
11085:	0.000011     	commons		-11.418835	9.313348
11086:	0.000011     	senfoni		-11.418835	9.313438
11087:	0.000011     	enseste		-11.418835	9.313529
11088:	0.000011     	dagens		-11.418835	9.313619
11089:	0.000011     	jal		-11.418835	9.313709
11090:	0.000011     	enhance		-11.418835	9.313799
11091:	0.000011     	strengt		-11.418835	9.313889
11092:	0.000011     	juraram		-11.418835	9.313979
11093:	0.000011     	canela		-11.418835	9.314070
11094:	0.000011     	likely		-11.418835	9.314160
11095:	0.000011     	gatos		-11.418835	9.314250
11096:	0.000011     	governor		-11.418835	9.314340
11097:	0.000011     	pans		-11.418835	9.314430
11098:	0.000011     	cesar		-11.418835	9.314520
11099:	0.000011     	neo		-11.418835	9.314610
11100:	0.000011     	limpia		-11.418835	9.314700
11101:	0.000011     	nei		-11.418835	9.314790
11102:	0.000011     	nes		-11.418835	9.314881
11103:	0.000011     	alcaldes		-11.418835	9.314971
11104:	0.000011     	golpes		-11.418835	9.315061
11105:	0.000011     	med		-11.418835	9.315151
11106:	0.000011     	zapraszamy		-11.418835	9.315241
11107:	0.000011     	wyciszaj		-11.418835	9.315331
11108:	0.000011     	mec		-11.418835	9.315421
11109:	0.000011     	voorafgaand		-11.418835	9.315511
11110:	0.000011     	compositor		-11.418835	9.315601
11111:	0.000011     	quite		-11.418835	9.315691
11112:	0.000011     	wiederholung		-11.418835	9.315781
11113:	0.000011     	gasten		-11.418835	9.315871
11114:	0.000011     	manyvids		-11.418835	9.315961
11115:	0.000011     	rests		-11.418835	9.316051
11116:	0.000011     	adolescente		-11.418835	9.316141
11117:	0.000011     	unwatchable		-11.418835	9.316231
11118:	0.000011     	omar		-11.418835	9.316321
11119:	0.000011     	permit		-11.418835	9.316411
11120:	0.000011     	dra		-11.418835	9.316501
11121:	0.000011     	plec		-11.418835	9.316590
11122:	0.000011     	marotta		-11.418835	9.316680
11123:	0.000011     	eyebrows		-11.418835	9.316770
11124:	0.000011     	hoofdrol		-11.418835	9.316860
11125:	0.000011     	tatil		-11.418835	9.316950
11126:	0.000011     	lenard		-11.418835	9.317040
11127:	0.000011     	moral		-11.418835	9.317130
11128:	0.000011     	filmstro		-11.418835	9.317220
11129:	0.000011     	landscape		-11.418835	9.317310
11130:	0.000011     	emoci		-11.418835	9.317399
11131:	0.000011     	orb		-11.418835	9.317489
11132:	0.000011     	arms		-11.418835	9.317579
11133:	0.000011     	dominicana		-11.418835	9.317669
11134:	0.000011     	cyprium		-11.418835	9.317759
11135:	0.000011     	keswick		-11.418835	9.317849
11136:	0.000011     	calb		-11.418835	9.317938
11137:	0.000011     	precioso		-11.418835	9.318028
11138:	0.000011     	sednas		-11.418835	9.318118
11139:	0.000011     	burglaries		-11.418835	9.318208
11140:	0.000011     	ward		-11.418835	9.318298
11141:	0.000011     	killah		-11.418835	9.318387
11142:	0.000011     	booktomovie		-11.418835	9.318477
11143:	0.000011     	morire		-11.418835	9.318567
11144:	0.000011     	setup		-11.418835	9.318657
11145:	0.000011     	awakening		-11.418835	9.318746
11146:	0.000011     	einmalig		-11.418835	9.318836
11147:	0.000011     	rohan		-11.418835	9.318926
11148:	0.000011     	tagalog		-11.418835	9.319015
11149:	0.000011     	barquera		-11.418835	9.319105
11150:	0.000011     	suggestivi		-11.418835	9.319195
11151:	0.000011     	cartas		-11.418835	9.319284
11152:	0.000011     	absolument		-11.418835	9.319374
11153:	0.000011     	caused		-11.418835	9.319464
11154:	0.000011     	havada		-11.418835	9.319553
11155:	0.000011     	colocado		-11.418835	9.319643
11156:	0.000011     	maleficent		-11.418835	9.319733
11157:	0.000011     	spotkania		-11.418835	9.319822
11158:	0.000011     	hones		-11.418835	9.319912
11159:	0.000011     	defen		-11.418835	9.320002
11160:	0.000011     	declar		-11.418835	9.320091
11161:	0.000011     	turners		-11.418835	9.320181
11162:	0.000011     	ministro		-11.418835	9.320270
11163:	0.000011     	alegra		-11.418835	9.320360
11164:	0.000011     	siktriyo		-11.418835	9.320450
11165:	0.000011     	lopezobrador_		-11.418835	9.320539
11166:	0.000011     	ultrapassou		-11.418835	9.320629
11167:	0.000011     	curiosity		-11.418835	9.320718
11168:	0.000011     	embol		-11.418835	9.320808
11169:	0.000011     	lifesaving		-11.418835	9.320897
11170:	0.000011     	zekerhedenvraagstukken		-11.418835	9.320987
11171:	0.000011     	reprende		-11.418835	9.321076
11172:	0.000011     	looove		-11.418835	9.321166
11173:	0.000011     	remplac		-11.418835	9.321255
11174:	0.000011     	bee		-11.418835	9.321345
11175:	0.000011     	maintain		-11.418835	9.321434
11176:	0.000011     	aasa		-11.418835	9.321524
11177:	0.000011     	hardge		-11.418835	9.321613
11178:	0.000011     	engeli		-11.418835	9.321703
11179:	0.000011     	superjunior		-11.418835	9.321792
11180:	0.000011     	helens		-11.418835	9.321882
11181:	0.000011     	butaie		-11.418835	9.321971
11182:	0.000011     	privileg		-11.418835	9.322061
11183:	0.000011     	lait		-11.418835	9.322150
11184:	0.000011     	oswald		-11.418835	9.322239
11185:	0.000011     	colliers		-11.418835	9.322329
11186:	0.000011     	chihuahua		-11.418835	9.322418
11187:	0.000011     	remuneration		-11.418835	9.322508
11188:	0.000011     	comenta		-11.418835	9.322597
11189:	0.000011     	alcuni		-11.418835	9.322686
11190:	0.000011     	generaciones		-11.418835	9.322776
11191:	0.000011     	overcome		-11.418835	9.322865
11192:	0.000011     	effor		-11.418835	9.322955
11193:	0.000011     	vivre		-11.418835	9.323044
11194:	0.000011     	combination		-11.418835	9.323133
11195:	0.000011     	erke		-11.418835	9.323223
11196:	0.000011     	jasnya		-11.418835	9.323312
11197:	0.000011     	loooollll		-11.418835	9.323401
11198:	0.000011     	mucho		-11.418835	9.323490
11199:	0.000011     	mrvvip		-11.418835	9.323580
11200:	0.000011     	crecido		-11.418835	9.323669
11201:	0.000011     	geceye		-11.418835	9.323758
11202:	0.000011     	bons		-11.418835	9.323848
11203:	0.000011     	weed		-11.418835	9.323937
11204:	0.000011     	wena		-11.418835	9.324026
11205:	0.000011     	poterli		-11.418835	9.324115
11206:	0.000011     	politiques		-11.418835	9.324205
11207:	0.000011     	innocent		-11.418835	9.324294
11208:	0.000011     	scfi		-11.418835	9.324383
11209:	0.000011     	acoustic		-11.418835	9.324472
11210:	0.000011     	lhumour		-11.418835	9.324562
11211:	0.000011     	liga		-11.418835	9.324651
11212:	0.000011     	vacuna		-11.418835	9.324740
11213:	0.000011     	publically		-11.418835	9.324829
11214:	0.000011     	collector		-11.418835	9.324918
11215:	0.000011     	comedies		-11.418835	9.325007
11216:	0.000011     	stanear		-11.418835	9.325097
11217:	0.000011     	vota		-11.418835	9.325186
11218:	0.000011     	cheesy		-11.418835	9.325275
11219:	0.000011     	patricks		-11.418835	9.325364
11220:	0.000011     	manda		-11.418835	9.325453
11221:	0.000011     	unutturur		-11.418835	9.325542
11222:	0.000011     	hocico		-11.418835	9.325631
11223:	0.000011     	turning		-11.418835	9.325721
11224:	0.000011     	shigan		-11.418835	9.325810
11225:	0.000011     	fave		-11.418835	9.325899
11226:	0.000011     	ascri		-11.418835	9.325988
11227:	0.000011     	infil		-11.418835	9.326077
11228:	0.000011     	murume		-11.418835	9.326166
11229:	0.000011     	intanto		-11.418835	9.326255
11230:	0.000011     	aanvankelijk		-11.418835	9.326344
11231:	0.000011     	struggle		-11.418835	9.326433
11232:	0.000011     	rendono		-11.418835	9.326522
11233:	0.000011     	jackman		-11.418835	9.326611
11234:	0.000011     	workfront		-11.418835	9.326700
11235:	0.000011     	chacota		-11.418835	9.326789
11236:	0.000011     	blinders		-11.418835	9.326878
11237:	0.000011     	shaggy		-11.418835	9.326967
11238:	0.000011     	ulubionych		-11.418835	9.327056
11239:	0.000011     	blick		-11.418835	9.327145
11240:	0.000011     	cosmic		-11.418835	9.327234
11241:	0.000011     	pararon		-11.418835	9.327323
11242:	0.000011     	isi		-11.418835	9.327412
11243:	0.000011     	fatto		-11.418835	9.327501
11244:	0.000011     	thackeray		-11.418835	9.327590
11245:	0.000011     	arrived		-11.418835	9.327679
11246:	0.000011     	isa		-11.418835	9.327768
11247:	0.000011     	ise		-11.418835	9.327857
11248:	0.000011     	grado		-11.418835	9.327946
11249:	0.000011     	wronged		-11.418835	9.328035
11250:	0.000011     	tinghirjerusalem		-11.418835	9.328123
11251:	0.000011     	zell		-11.418835	9.328212
11252:	0.000011     	conne		-11.418835	9.328301
11253:	0.000011     	venezia		-11.418835	9.328390
11254:	0.000011     	ditch		-11.418835	9.328479
11255:	0.000011     	brock		-11.418835	9.328568
11256:	0.000011     	kodi		-11.418835	9.328657
11257:	0.000011     	reklam		-11.418835	9.328745
11258:	0.000011     	bonito		-11.418835	9.328834
11259:	0.000011     	acchi		-11.418835	9.328923
11260:	0.000011     	corresponsal		-11.418835	9.329012
11261:	0.000011     	garry		-11.418835	9.329101
11262:	0.000011     	aadyam		-11.418835	9.329190
11263:	0.000011     	azimzadeh		-11.418835	9.329278
11264:	0.000011     	mysterio		-11.418835	9.329367
11265:	0.000011     	trippy		-11.418835	9.329456
11266:	0.000011     	task		-11.418835	9.329545
11267:	0.000011     	gyu		-11.418835	9.329633
11268:	0.000011     	somewhat		-11.418835	9.329722
11269:	0.000011     	hadnt		-11.418835	9.329811
11270:	0.000011     	pluie		-11.418835	9.329900
11271:	0.000011     	spoiler		-11.418835	9.329988
11272:	0.000011     	immedia		-11.418835	9.330077
