5677:	0.000026     	confo		-10.566098	8.644178
5678:	0.000026     	botigues		-10.566098	8.644354
5679:	0.000026     	anywhere		-10.566098	8.644530
5680:	0.000026     	lrcde		-10.566098	8.644707
5681:	0.000026     	tag		-10.566098	8.644883
5682:	0.000026     	tal		-10.566098	8.645059
5683:	0.000026     	sis		-10.566098	8.645235
5684:	0.000026     	united		-10.566098	8.645410
5685:	0.000026     	six		-10.566098	8.645586
5686:	0.000026     	sia		-10.566098	8.645762
5687:	0.000026     	sig		-10.566098	8.645938
5688:	0.000026     	sie		-10.566098	8.646114
5689:	0.000026     	cinemes		-10.566098	8.646290
5690:	0.000026     	puppets		-10.566098	8.646466
5691:	0.000026     	ordre		-10.566098	8.646641
5692:	0.000026     	fizzy		-10.566098	8.646817
5693:	0.000026     	jihyo		-10.566098	8.646993
5694:	0.000026     	mbolos		-10.566098	8.647168
5695:	0.000026     	practice		-10.566098	8.647344
5696:	0.000026     	antiavalots		-10.566098	8.647519
5697:	0.000026     	olan		-10.566098	8.647695
5698:	0.000026     	bills		-10.566098	8.647871
5699:	0.000026     	oue		-10.566098	8.648046
5700:	0.000026     	supports		-10.566098	8.648221
5701:	0.000026     	molly		-10.566098	8.648397
5702:	0.000026     	stupidity		-10.566098	8.648572
5703:	0.000026     	advokati		-10.566098	8.648748
5704:	0.000026     	cri		-10.566098	8.648923
5705:	0.000026     	diuen		-10.566098	8.649098
5706:	0.000026     	echo		-10.566098	8.649274
5707:	0.000026     	encuesta		-10.566098	8.649449
5708:	0.000026     	manzano		-10.566098	8.649624
5709:	0.000026     	unknown		-10.566098	8.649799
5710:	0.000026     	drool		-10.566098	8.649974
5711:	0.000026     	valdi		-10.566098	8.650149
5712:	0.000026     	liquid		-10.566098	8.650325
5713:	0.000026     	boring		-10.566098	8.650500
5714:	0.000026     	birgitta		-10.566098	8.650675
5715:	0.000026     	wittle		-10.566098	8.650850
5716:	0.000026     	clip		-10.566098	8.651025
5717:	0.000026     	desacredita		-10.566098	8.651199
5718:	0.000026     	afraid		-10.566098	8.651374
5719:	0.000026     	pupils		-10.566098	8.651549
5720:	0.000026     	allergies		-10.566098	8.651724
5721:	0.000026     	asshole		-10.566098	8.651899
5722:	0.000026     	xrp		-10.566098	8.652074
5723:	0.000026     	vaya		-10.566098	8.652248
5724:	0.000026     	polyester		-10.566098	8.652423
5725:	0.000026     	purely		-10.566098	8.652598
5726:	0.000026     	reuneixen		-10.566098	8.652772
5727:	0.000026     	pelotazo		-10.566098	8.652947
5728:	0.000026     	mumbai		-10.566098	8.653122
5729:	0.000026     	filmes		-10.566098	8.653296
5730:	0.000026     	stans		-10.566098	8.653471
5731:	0.000026     	thousands		-10.566098	8.653645
5732:	0.000026     	pypl		-10.566098	8.653820
5733:	0.000026     	watercolor		-10.566098	8.653994
5734:	0.000026     	piores		-10.566098	8.654169
5735:	0.000026     	viet		-10.566098	8.654343
5736:	0.000026     	pujolmoix		-10.566098	8.654517
5737:	0.000026     	orgullo		-10.566098	8.654692
5738:	0.000026     	llistes		-10.566098	8.654866
5739:	0.000026     	cole		-10.566098	8.655040
5740:	0.000026     	closet		-10.566098	8.655214
5741:	0.000026     	joc		-10.566098	8.655389
5742:	0.000026     	tierc		-10.566098	8.655563
5743:	0.000026     	subscribe		-10.566098	8.655737
5744:	0.000026     	table		-10.566098	8.655911
5745:	0.000026     	entend		-10.566098	8.656085
5746:	0.000026     	decent		-10.566098	8.656259
5747:	0.000026     	mike		-10.566098	8.656433
5748:	0.000026     	painted		-10.566098	8.656607
5749:	0.000026     	kyler		-10.566098	8.656781
5750:	0.000026     	whore		-10.566098	8.656955
5751:	0.000026     	kissed		-10.566098	8.657129
5752:	0.000026     	fkn		-10.566098	8.657303
5753:	0.000026     	unite		-10.566098	8.657477
5754:	0.000026     	member		-10.566098	8.657651
5755:	0.000026     	units		-10.566098	8.657824
5756:	0.000026     	slavi		-10.566098	8.657998
5757:	0.000026     	beast		-10.566098	8.658172
5758:	0.000026     	warming		-10.566098	8.658345
5759:	0.000026     	arse		-10.566098	8.658519
5760:	0.000026     	slaughterhouse		-10.566098	8.658693
5761:	0.000026     	excessive		-10.566098	8.658866
5762:	0.000026     	cristo		-10.566098	8.659040
5763:	0.000026     	bongo		-10.566098	8.659213
5764:	0.000026     	batteries		-10.566098	8.659387
5765:	0.000026     	fishing		-10.566098	8.659560
5766:	0.000026     	nor		-10.566098	8.659734
5767:	0.000026     	susodicho		-10.566098	8.659907
5768:	0.000026     	feral		-10.566098	8.660081
5769:	0.000026     	murdered		-10.566098	8.660254
5770:	0.000026     	juny		-10.566098	8.660427
5771:	0.000026     	cosplay		-10.566098	8.660601
5772:	0.000026     	fear		-10.566098	8.660774
5773:	0.000026     	sighting		-10.566098	8.660947
5774:	0.000026     	emperor		-10.566098	8.661120
5775:	0.000026     	greensboro		-10.566098	8.661294
5776:	0.000026     	bericht		-10.566098	8.661467
5777:	0.000026     	brush		-10.566098	8.661640
5778:	0.000026     	vam		-10.566098	8.661813
5779:	0.000026     	transfer		-10.566098	8.661986
5780:	0.000026     	progre		-10.566098	8.662159
5781:	0.000026     	jenny		-10.566098	8.662332
5782:	0.000026     	champion		-10.566098	8.662505
5783:	0.000026     	percent		-10.566098	8.662678
5784:	0.000026     	beerus		-10.566098	8.662851
5785:	0.000026     	valientes		-10.566098	8.663024
5786:	0.000026     	risked		-10.566098	8.663196
5787:	0.000026     	opened		-10.566098	8.663369
5788:	0.000013     	rintelsens		-11.259245	8.663542
5789:	0.000013     	gag		-11.259245	8.663715
5790:	0.000013     	makesout		-11.259245	8.663888
5791:	0.000013     	eligible		-11.259245	8.664060
5792:	0.000013     	snowing		-11.259245	8.664233
5793:	0.000013     	calendars		-11.259245	8.664406
5794:	0.000013     	loro		-11.259245	8.664578
5795:	0.000013     	transsexuals		-11.259245	8.664751
5796:	0.000013     	serenidade		-11.259245	8.664923
5797:	0.000013     	comiat		-11.259245	8.665096
5798:	0.000013     	dele		-11.259245	8.665268
5799:	0.000013     	oceans		-11.259245	8.665441
5800:	0.000013     	rrega		-11.259245	8.665613
5801:	0.000013     	bild		-11.259245	8.665786
5802:	0.000013     	manada		-11.259245	8.665958
5803:	0.000013     	bandeirinha		-11.259245	8.666130
5804:	0.000013     	politician		-11.259245	8.666303
5805:	0.000013     	mand		-11.259245	8.666475
5806:	0.000013     	sucede		-11.259245	8.666647
5807:	0.000013     	marxismo		-11.259245	8.666819
5808:	0.000013     	hagut		-11.259245	8.666992
5809:	0.000013     	prize		-11.259245	8.667164
5810:	0.000013     	miwuki		-11.259245	8.667336
5811:	0.000013     	caged		-11.259245	8.667508
5812:	0.000013     	cheeto		-11.259245	8.667680
5813:	0.000013     	targa		-11.259245	8.667852
5814:	0.000013     	thunder		-11.259245	8.668024
5815:	0.000013     	cooking		-11.259245	8.668196
5816:	0.000013     	ibas		-11.259245	8.668368
5817:	0.000013     	pressed		-11.259245	8.668540
5818:	0.000013     	specialist		-11.259245	8.668712
5819:	0.000013     	hern		-11.259245	8.668884
5820:	0.000013     	videoed		-11.259245	8.669056
5821:	0.000013     	daha		-11.259245	8.669227
5822:	0.000013     	herb		-11.259245	8.669399
5823:	0.000013     	aten		-11.259245	8.669571
5824:	0.000013     	cula		-11.259245	8.669743
5825:	0.000013     	reported		-11.259245	8.669914
5826:	0.000013     	kissing		-11.259245	8.670086
5827:	0.000013     	cult		-11.259245	8.670258
5828:	0.000013     	herr		-11.259245	8.670429
5829:	0.000013     	porche		-11.259245	8.670601
5830:	0.000013     	argh		-11.259245	8.670772
5831:	0.000013     	devenir		-11.259245	8.670944
5832:	0.000013     	fuk		-11.259245	8.671115
5833:	0.000013     	tortoiseshell		-11.259245	8.671287
5834:	0.000013     	military		-11.259245	8.671458
5835:	0.000013     	whimpers		-11.259245	8.671630
5836:	0.000013     	sesuatu		-11.259245	8.671801
5837:	0.000013     	golden		-11.259245	8.671972
5838:	0.000013     	norsk		-11.259245	8.672144
5839:	0.000013     	jfkdjd		-11.259245	8.672315
5840:	0.000013     	limam		-11.259245	8.672486
5841:	0.000013     	sakurasou		-11.259245	8.672657
5842:	0.000013     	trebal		-11.259245	8.672828
5843:	0.000013     	unir		-11.259245	8.673000
5844:	0.000013     	unis		-11.259245	8.673171
5845:	0.000013     	pujantse		-11.259245	8.673342
5846:	0.000013     	defensen		-11.259245	8.673513
5847:	0.000013     	cheating		-11.259245	8.673684
5848:	0.000013     	leurs		-11.259245	8.673855
5849:	0.000013     	steike		-11.259245	8.674026
5850:	0.000013     	imparable		-11.259245	8.674197
5851:	0.000013     	sortim		-11.259245	8.674368
5852:	0.000013     	relax		-11.259245	8.674539
5853:	0.000013     	brings		-11.259245	8.674710
5854:	0.000013     	relat		-11.259245	8.674880
5855:	0.000013     	glass		-11.259245	8.675051
5856:	0.000013     	tying		-11.259245	8.675222
5857:	0.000013     	biblia		-11.259245	8.675393
5858:	0.000013     	hole		-11.259245	8.675564
5859:	0.000013     	mnium		-11.259245	8.675734
5860:	0.000013     	necessitat		-11.259245	8.675905
5861:	0.000013     	itself		-11.259245	8.676076
5862:	0.000013     	temperatures		-11.259245	8.676246
5863:	0.000013     	sweeter		-11.259245	8.676417
5864:	0.000013     	zomg		-11.259245	8.676587
5865:	0.000013     	nidalee		-11.259245	8.676758
5866:	0.000013     	example		-11.259245	8.676928
5867:	0.000013     	adquirir		-11.259245	8.677099
5868:	0.000013     	wand		-11.259245	8.677269
5869:	0.000013     	pints		-11.259245	8.677440
5870:	0.000013     	lobjectiu		-11.259245	8.677610
5871:	0.000013     	assustada		-11.259245	8.677780
5872:	0.000013     	vehemently		-11.259245	8.677951
5873:	0.000013     	tilfeller		-11.259245	8.678121
5874:	0.000013     	lamentamos		-11.259245	8.678291
5875:	0.000013     	sobscurcit		-11.259245	8.678461
5876:	0.000013     	anatolyevich		-11.259245	8.678632
5877:	0.000013     	hop		-11.259245	8.678802
5878:	0.000013     	doppo		-11.259245	8.678972
5879:	0.000013     	beauty		-11.259245	8.679142
5880:	0.000013     	sippy		-11.259245	8.679312
5881:	0.000013     	dinosaurs		-11.259245	8.679482
5882:	0.000013     	seda		-11.259245	8.679652
5883:	0.000013     	types		-11.259245	8.679822
5884:	0.000013     	caldr		-11.259245	8.679992
5885:	0.000013     	sentit		-11.259245	8.680162
5886:	0.000013     	smack		-11.259245	8.680332
5887:	0.000013     	envien		-11.259245	8.680502
5888:	0.000013     	baggage		-11.259245	8.680672
5889:	0.000013     	wind		-11.259245	8.680841
5890:	0.000013     	wine		-11.259245	8.681011
5891:	0.000013     	zan		-11.259245	8.681181
5892:	0.000013     	peux		-11.259245	8.681351
5893:	0.000013     	feedback		-11.259245	8.681520
5894:	0.000013     	ldskapital		-11.259245	8.681690
5895:	0.000013     	varm		-11.259245	8.681860
5896:	0.000013     	importsgolden		-11.259245	8.682029
5897:	0.000013     	bataclan		-11.259245	8.682199
5898:	0.000013     	welcomes		-11.259245	8.682369
5899:	0.000013     	estrena		-11.259245	8.682538
5900:	0.000013     	fiv		-11.259245	8.682708
5901:	0.000013     	bringing		-11.259245	8.682877
5902:	0.000013     	costado		-11.259245	8.683047
5903:	0.000013     	fic		-11.259245	8.683216
5904:	0.000013     	fia		-11.259245	8.683385
5905:	0.000013     	markovia		-11.259245	8.683555
5906:	0.000013     	catifa		-11.259245	8.683724
5907:	0.000013     	twits		-11.259245	8.683893
5908:	0.000013     	counter		-11.259245	8.684063
5909:	0.000013     	aaaaahhhhh		-11.259245	8.684232
5910:	0.000013     	capricorn		-11.259245	8.684401
5911:	0.000013     	grasslands		-11.259245	8.684570
5912:	0.000013     	lucero		-11.259245	8.684739
5913:	0.000013     	representi		-11.259245	8.684909
5914:	0.000013     	financial		-11.259245	8.685078
5915:	0.000013     	snakes		-11.259245	8.685247
5916:	0.000013     	mda		-11.259245	8.685416
5917:	0.000013     	wednesday		-11.259245	8.685585
5918:	0.000013     	uyole		-11.259245	8.685754
5919:	0.000013     	hobbiton		-11.259245	8.685923
5920:	0.000013     	jogando		-11.259245	8.686092
5921:	0.000013     	mayag		-11.259245	8.686261
5922:	0.000013     	rp		-11.259245	8.686430
5923:	0.000013     	rr		-11.259245	8.686598
5924:	0.000013     	kommune		-11.259245	8.686767
5925:	0.000013     	rdida		-11.259245	8.686936
5926:	0.000013     	encourage		-11.259245	8.687105
5927:	0.000013     	dsh		-11.259245	8.687273
5928:	0.000013     	velletappudu		-11.259245	8.687442
5929:	0.000013     	rl		-11.259245	8.687611
5930:	0.000013     	engineer		-11.259245	8.687779
5931:	0.000013     	frenchie		-11.259245	8.687948
5932:	0.000013     	cter		-11.259245	8.688117
5933:	0.000013     	correcta		-11.259245	8.688285
5934:	0.000013     	complicat		-11.259245	8.688454
5935:	0.000013     	sandra		-11.259245	8.688622
5936:	0.000013     	bater		-11.259245	8.688791
5937:	0.000013     	ata		-11.259245	8.688959
5938:	0.000013     	lucina		-11.259245	8.689128
5939:	0.000013     	choices		-11.259245	8.689296
5940:	0.000013     	uiuu		-11.259245	8.689464
5941:	0.000013     	chinelos		-11.259245	8.689633
5942:	0.000013     	sident		-11.259245	8.689801
5943:	0.000013     	channels		-11.259245	8.689969
5944:	0.000013     	headbutts		-11.259245	8.690138
5945:	0.000013     	remotely		-11.259245	8.690306
5946:	0.000013     	blindfolds		-11.259245	8.690474
5947:	0.000013     	seizures		-11.259245	8.690642
5948:	0.000013     	genesio		-11.259245	8.690810
5949:	0.000013     	basketball		-11.259245	8.690978
5950:	0.000013     	adoptante		-11.259245	8.691146
5951:	0.000013     	assistindo		-11.259245	8.691315
5952:	0.000013     	listed		-11.259245	8.691483
5953:	0.000013     	xix		-11.259245	8.691651
5954:	0.000013     	gilbert		-11.259245	8.691819
5955:	0.000013     	bitter		-11.259245	8.691986
5956:	0.000013     	cotxe		-11.259245	8.692154
5957:	0.000013     	stake		-11.259245	8.692322
5958:	0.000013     	wisdom		-11.259245	8.692490
5959:	0.000013     	environment		-11.259245	8.692658
5960:	0.000013     	wynonna		-11.259245	8.692826
5961:	0.000013     	miaaaaaaow		-11.259245	8.692994
5962:	0.000013     	morphed		-11.259245	8.693161
5963:	0.000013     	nations		-11.259245	8.693329
5964:	0.000013     	shower		-11.259245	8.693497
5965:	0.000013     	pneumonia		-11.259245	8.693664
5966:	0.000013     	endure		-11.259245	8.693832
5967:	0.000013     	treu		-11.259245	8.694000
5968:	0.000013     	olvida		-11.259245	8.694167
5969:	0.000013     	obligatorisk		-11.259245	8.694335
5970:	0.000013     	awkwafina		-11.259245	8.694502
5971:	0.000013     	runner		-11.259245	8.694670
5972:	0.000013     	formamos		-11.259245	8.694837
5973:	0.000013     	borrando		-11.259245	8.695005
5974:	0.000013     	fancam		-11.259245	8.695172
5975:	0.000013     	tale		-11.259245	8.695339
5976:	0.000013     	dozen		-11.259245	8.695507
5977:	0.000013     	affairs		-11.259245	8.695674
5978:	0.000013     	kidnap		-11.259245	8.695841
5979:	0.000013     	responsible		-11.259245	8.696009
5980:	0.000013     	metallic		-11.259245	8.696176
5981:	0.000013     	causing		-11.259245	8.696343
5982:	0.000013     	defiantly		-11.259245	8.696510
5983:	0.000013     	nen		-11.259245	8.696677
5984:	0.000013     	susie		-11.259245	8.696845
5985:	0.000013     	howd		-11.259245	8.697012
5986:	0.000013     	handong		-11.259245	8.697179
5987:	0.000013     	muckspout		-11.259245	8.697346
5988:	0.000013     	dois		-11.259245	8.697513
5989:	0.000013     	sullau		-11.259245	8.697680
5990:	0.000013     	laughing		-11.259245	8.697847
5991:	0.000013     	singer		-11.259245	8.698014
5992:	0.000013     	cops		-11.259245	8.698181
5993:	0.000013     	reconquista		-11.259245	8.698347
5994:	0.000013     	camp		-11.259245	8.698514
5995:	0.000013     	hastings		-11.259245	8.698681
5996:	0.000013     	panama		-11.259245	8.698848
5997:	0.000013     	evee		-11.259245	8.699015
5998:	0.000013     	droppings		-11.259245	8.699181
5999:	0.000013     	bonnie		-11.259245	8.699348
6000:	0.000013     	nominated		-11.259245	8.699515
6001:	0.000013     	forgettaboutit		-11.259245	8.699681
6002:	0.000013     	padded		-11.259245	8.699848
6003:	0.000013     	buen		-11.259245	8.700015
6004:	0.000013     	ulcer		-11.259245	8.700181
6005:	0.000013     	stalked		-11.259245	8.700348
6006:	0.000013     	deedee		-11.259245	8.700514
6007:	0.000013     	hembra		-11.259245	8.700681
6008:	0.000013     	ment		-11.259245	8.700847
6009:	0.000013     	lautodeterminaci		-11.259245	8.701014
6010:	0.000013     	bust		-11.259245	8.701180
6011:	0.000013     	mens		-11.259245	8.701346
6012:	0.000013     	bliss		-11.259245	8.701513
6013:	0.000013     	touched		-11.259245	8.701679
6014:	0.000013     	mend		-11.259245	8.701845
6015:	0.000013     	rice		-11.259245	8.702012
6016:	0.000013     	plate		-11.259245	8.702178
6017:	0.000013     	ceis		-11.259245	8.702344
6018:	0.000013     	prostor		-11.259245	8.702510
6019:	0.000013     	aram		-11.259245	8.702676
6020:	0.000013     	quirkless		-11.259245	8.702843
6021:	0.000013     	estupido		-11.259245	8.703009
6022:	0.000013     	jaguar		-11.259245	8.703175
6023:	0.000013     	perros		-11.259245	8.703341
6024:	0.000013     	tights		-11.259245	8.703507
6025:	0.000013     	kalle		-11.259245	8.703673
6026:	0.000013     	bler		-11.259245	8.703839
6027:	0.000013     	guerre		-11.259245	8.704005
6028:	0.000013     	franceses		-11.259245	8.704171
6029:	0.000013     	unexpectedly		-11.259245	8.704336
6030:	0.000013     	pads		-11.259245	8.704502
6031:	0.000013     	accessory		-11.259245	8.704668
6032:	0.000013     	erika		-11.259245	8.704834
6033:	0.000013     	nocturnal		-11.259245	8.705000
6034:	0.000013     	skulls		-11.259245	8.705165
6035:	0.000013     	pressured		-11.259245	8.705331
6036:	0.000013     	dades		-11.259245	8.705497
6037:	0.000013     	siste		-11.259245	8.705662
6038:	0.000013     	contamos		-11.259245	8.705828
6039:	0.000013     	jumpsuit		-11.259245	8.705994
6040:	0.000013     	temblar		-11.259245	8.706159
6041:	0.000013     	alguien		-11.259245	8.706325
6042:	0.000013     	preserve		-11.259245	8.706490
6043:	0.000013     	carulla		-11.259245	8.706656
6044:	0.000013     	soyons		-11.259245	8.706821
6045:	0.000013     	dente		-11.259245	8.706987
6046:	0.000013     	accident		-11.259245	8.707152
6047:	0.000013     	oki		-11.259245	8.707318
6048:	0.000013     	questo		-11.259245	8.707483
6049:	0.000013     	reenders		-11.259245	8.707648
6050:	0.000013     	triggere		-11.259245	8.707814
6051:	0.000013     	irresponsible		-11.259245	8.707979
6052:	0.000013     	gunit		-11.259245	8.708144
6053:	0.000013     	haggerty		-11.259245	8.708309
6054:	0.000013     	llunyana		-11.259245	8.708474
6055:	0.000013     	diff		-11.259245	8.708640
6056:	0.000013     	humming		-11.259245	8.708805
6057:	0.000013     	escalada		-11.259245	8.708970
6058:	0.000013     	armored		-11.259245	8.709135
6059:	0.000013     	gewoon		-11.259245	8.709300
6060:	0.000013     	rgb		-11.259245	8.709465
6061:	0.000013     	dicos		-11.259245	8.709630
6062:	0.000013     	retrospect		-11.259245	8.709795
6063:	0.000013     	spit		-11.259245	8.709960
6064:	0.000013     	eastern		-11.259245	8.710125
6065:	0.000013     	investiga		-11.259245	8.710290
6066:	0.000013     	alegr		-11.259245	8.710455
6067:	0.000013     	worker		-11.259245	8.710620
6068:	0.000013     	gobierno		-11.259245	8.710784
6069:	0.000013     	orospu		-11.259245	8.710949
6070:	0.000013     	chili		-11.259245	8.711114
6071:	0.000013     	haters		-11.259245	8.711279
6072:	0.000013     	empetiteixen		-11.259245	8.711443
6073:	0.000013     	cunt		-11.259245	8.711608
6074:	0.000013     	sanitario		-11.259245	8.711773
6075:	0.000013     	presidency		-11.259245	8.711937
6076:	0.000013     	propositions		-11.259245	8.712102
6077:	0.000013     	lescola		-11.259245	8.712266
6078:	0.000013     	castro		-11.259245	8.712431
6079:	0.000013     	risco		-11.259245	8.712595
6080:	0.000013     	miniature		-11.259245	8.712760
6081:	0.000013     	project		-11.259245	8.712924
6082:	0.000013     	bil		-11.259245	8.713089
6083:	0.000013     	mladosti		-11.259245	8.713253
6084:	0.000013     	piercings		-11.259245	8.713418
6085:	0.000013     	violin		-11.259245	8.713582
6086:	0.000013     	trusted		-11.259245	8.713746
6087:	0.000013     	sunburnthehybrid		-11.259245	8.713911
6088:	0.000013     	hong		-11.259245	8.714075
6089:	0.000013     	severity		-11.259245	8.714239
6090:	0.000013     	honn		-11.259245	8.714403
6091:	0.000013     	lescolto		-11.259245	8.714568
6092:	0.000013     	craigslist		-11.259245	8.714732
6093:	0.000013     	fiques		-11.259245	8.714896
6094:	0.000013     	european		-11.259245	8.715060
6095:	0.000013     	mujeres		-11.259245	8.715224
6096:	0.000013     	univerities		-11.259245	8.715388
6097:	0.000013     	ownership		-11.259245	8.715552
6098:	0.000013     	tune		-11.259245	8.715716
6099:	0.000013     	tuggummi		-11.259245	8.715880
6100:	0.000013     	lucas		-11.259245	8.716044
6101:	0.000013     	sevmeyen		-11.259245	8.716208
6102:	0.000013     	bonne		-11.259245	8.716372
6103:	0.000013     	espiritu		-11.259245	8.716536
6104:	0.000013     	changbin		-11.259245	8.716700
6105:	0.000013     	limonada		-11.259245	8.716863
6106:	0.000013     	padne		-11.259245	8.717027
6107:	0.000013     	greys		-11.259245	8.717191
6108:	0.000013     	livin		-11.259245	8.717355
6109:	0.000013     	financially		-11.259245	8.717518
6110:	0.000013     	cadenas		-11.259245	8.717682
6111:	0.000013     	nhra		-11.259245	8.717846
6112:	0.000013     	andhuke		-11.259245	8.718009
6113:	0.000013     	hai		-11.259245	8.718173
6114:	0.000013     	bnr		-11.259245	8.718337
6115:	0.000013     	hab		-11.259245	8.718500
6116:	0.000013     	rdinformerar		-11.259245	8.718664
6117:	0.000013     	birdfilled		-11.259245	8.718827
6118:	0.000013     	qwq		-11.259245	8.718991
6119:	0.000013     	prison		-11.259245	8.719154
6120:	0.000013     	malgrat		-11.259245	8.719317
6121:	0.000013     	preciously		-11.259245	8.719481
6122:	0.000013     	casually		-11.259245	8.719644
6123:	0.000013     	quirk		-11.259245	8.719807
6124:	0.000013     	vigilants		-11.259245	8.719971
6125:	0.000013     	esconden		-11.259245	8.720134
6126:	0.000013     	mios		-11.259245	8.720297
6127:	0.000013     	rskolef		-11.259245	8.720461
6128:	0.000013     	lalba		-11.259245	8.720624
6129:	0.000013     	bobby		-11.259245	8.720787
6130:	0.000013     	escollit		-11.259245	8.720950
6131:	0.000013     	gadg		-11.259245	8.721113
6132:	0.000013     	steph		-11.259245	8.721276
6133:	0.000013     	ninguna		-11.259245	8.721439
6134:	0.000013     	jamping		-11.259245	8.721602
6135:	0.000013     	creek		-11.259245	8.721765
6136:	0.000013     	ooooo		-11.259245	8.721928
6137:	0.000013     	culpar		-11.259245	8.722091
6138:	0.000013     	crows		-11.259245	8.722254
6139:	0.000013     	tamo		-11.259245	8.722417
6140:	0.000013     	fot		-11.259245	8.722580
6141:	0.000013     	fou		-11.259245	8.722743
6142:	0.000013     	sota		-11.259245	8.722906
6143:	0.000013     	apostamos		-11.259245	8.723069
6144:	0.000013     	umg		-11.259245	8.723231
6145:	0.000013     	fon		-11.259245	8.723394
6146:	0.000013     	jeanfran		-11.259245	8.723557
6147:	0.000013     	muita		-11.259245	8.723719
6148:	0.000013     	annan		-11.259245	8.723882
6149:	0.000013     	defensiva		-11.259245	8.724045
6150:	0.000013     	nker		-11.259245	8.724207
6151:	0.000013     	bowing		-11.259245	8.724370
6152:	0.000013     	ttelser		-11.259245	8.724533
6153:	0.000013     	borked		-11.259245	8.724695
6154:	0.000013     	colocolo		-11.259245	8.724858
6155:	0.000013     	devoradora		-11.259245	8.725020
6156:	0.000013     	coronado		-11.259245	8.725182
6157:	0.000013     	slightly		-11.259245	8.725345
6158:	0.000013     	rebut		-11.259245	8.725507
6159:	0.000013     	ffs		-11.259245	8.725670
6160:	0.000013     	raised		-11.259245	8.725832
6161:	0.000013     	sob		-11.259245	8.725994
6162:	0.000013     	pertaining		-11.259245	8.726157
6163:	0.000013     	moche		-11.259245	8.726319
6164:	0.000013     	respectable		-11.259245	8.726481
6165:	0.000013     	sor		-11.259245	8.726643
6166:	0.000013     	bacc		-11.259245	8.726806
6167:	0.000013     	hallo		-11.259245	8.726968
6168:	0.000013     	waits		-11.259245	8.727130
6169:	0.000013     	tame		-11.259245	8.727292
6170:	0.000013     	waite		-11.259245	8.727454
6171:	0.000013     	fulminant		-11.259245	8.727616
6172:	0.000013     	kenzie		-11.259245	8.727778
6173:	0.000013     	overhead		-11.259245	8.727940
6174:	0.000013     	typo		-11.259245	8.728102
6175:	0.000013     	apontava		-11.259245	8.728264
6176:	0.000013     	paypal		-11.259245	8.728426
6177:	0.000013     	notifications		-11.259245	8.728588
6178:	0.000013     	culecos		-11.259245	8.728750
6179:	0.000013     	bobcats		-11.259245	8.728912
6180:	0.000013     	mandato		-11.259245	8.729074
6181:	0.000013     	depurar		-11.259245	8.729235
6182:	0.000013     	torturing		-11.259245	8.729397
6183:	0.000013     	palm		-11.259245	8.729559
6184:	0.000013     	gamze		-11.259245	8.729721
6185:	0.000013     	moderna		-11.259245	8.729882
6186:	0.000013     	liberal		-11.259245	8.730044
6187:	0.000013     	sight		-11.259245	8.730206
6188:	0.000013     	digigit		-11.259245	8.730367
6189:	0.000013     	adroable		-11.259245	8.730529
6190:	0.000013     	exist		-11.259245	8.730690
6191:	0.000013     	posting		-11.259245	8.730852
6192:	0.000013     	encontrada		-11.259245	8.731013
6193:	0.000013     	leer		-11.259245	8.731175
6194:	0.000013     	eventual		-11.259245	8.731336
6195:	0.000013     	cambodia		-11.259245	8.731498
6196:	0.000013     	encontrado		-11.259245	8.731659
6197:	0.000013     	floof		-11.259245	8.731821
6198:	0.000013     	sku		-11.259245	8.731982
6199:	0.000013     	leen		-11.259245	8.732143
6200:	0.000013     	transgender		-11.259245	8.732305
6201:	0.000013     	rspb		-11.259245	8.732466
6202:	0.000013     	smell		-11.259245	8.732627
6203:	0.000013     	salvades		-11.259245	8.732788
6204:	0.000013     	models		-11.259245	8.732950
6205:	0.000013     	messing		-11.259245	8.733111
6206:	0.000013     	outage		-11.259245	8.733272
6207:	0.000013     	alfie		-11.259245	8.733433
6208:	0.000013     	muslims		-11.259245	8.733594
6209:	0.000013     	palma		-11.259245	8.733755
6210:	0.000013     	porrada		-11.259245	8.733916
6211:	0.000013     	fafeeadcacd		-11.259245	8.734077
6212:	0.000013     	cercano		-11.259245	8.734238
6213:	0.000013     	oneeeeee		-11.259245	8.734399
6214:	0.000013     	quindi		-11.259245	8.734560
6215:	0.000013     	shasum		-11.259245	8.734721
6216:	0.000013     	rcito		-11.259245	8.734882
6217:	0.000013     	moat		-11.259245	8.735043
6218:	0.000013     	tonnantes		-11.259245	8.735204
6219:	0.000013     	laltre		-11.259245	8.735364
6220:	0.000013     	promene		-11.259245	8.735525
6221:	0.000013     	babyyy		-11.259245	8.735686
6222:	0.000013     	pior		-11.259245	8.735847
6223:	0.000013     	timi		-11.259245	8.736007
6224:	0.000013     	decision		-11.259245	8.736168
6225:	0.000013     	pati		-11.259245	8.736329
6226:	0.000013     	inde		-11.259245	8.736489
6227:	0.000013     	oss		-11.259245	8.736650
6228:	0.000013     	skate		-11.259245	8.736811
6229:	0.000013     	organizarnos		-11.259245	8.736971
6230:	0.000013     	algunas		-11.259245	8.737132
6231:	0.000013     	crates		-11.259245	8.737292
6232:	0.000013     	peachtree		-11.259245	8.737453
6233:	0.000013     	peo		-11.259245	8.737613
6234:	0.000013     	hola		-11.259245	8.737773
6235:	0.000013     	aponta		-11.259245	8.737934
6236:	0.000013     	vei		-11.259245	8.738094
6237:	0.000013     	saindo		-11.259245	8.738255
